0,0,1.066,0.710669,0.533002,1.42134,1.59901,0.23689,0.266501,0.947559,1.3325,1.65823,0.799503,0.473779,1.75383,1.47892,0.13325,1.89512,1.34449,2.01325,0.843457,0.939087,1.73226,1.5003,0.563537,0.609995,1.46575,1.02652,0.932753,1.73719,2.10139,0.832308,0.342063,1.48102,1.13263,1.97408,0.599627,0.157926,1.54007,1.09593,0.333126,1.57926,1.39913,0.394816,0.866128,1.10549,1.89096,1.66037,0.199876,0.631706,1.38898,1.64235,0.720113,0.194933,1.73138,0.188848,0.466377,0.73699,1.53238,1.44766,0.999378,0.263211,2.06538,0.97388,0.0333126,1.68455,1.09932,0.5001,0.674935,1.399,1.7217,1.93126,0.299814,0.105284,1.36582,0.815953,0.832815,1.52662,1.86574,0.103039,0.166563,1.05284,1.23257,1.76351,0.765312,0.371132,1.76557,1.28973,0.433064,2.0004,1.77588,0.237812,0.966066,0.894917,2.03207,1.60559,0.326356,0.651489,1.1771,1.02757
0.0599462,1.99179,1.11721,0.926839,0.588108,1.44629,1.65553,0.379645,0.32138,0.654083,1.3887,1.72171,0.858169,0.123276,1.92231,1.18888,0.0566844,1.98829,1.38408,1.7313,1.12192,0.924699,1.91982,1.18929,0.322021,0.65724,1.12259,0.92194,1.38387,1.72821,0.324002,0.663937,0.596937,1.45197,1.38576,1.72415,0.858076,0.126925,1.12374,0.92314,0.594047,1.44548,1.65305,0.379883,0.585986,1.45099,1.92702,1.18997,0.317859,0.660735,1.38403,1.72169,0.853918,0.124555,1.65861,0.388929,0.858934,0.127106,1.92399,1.18801,0.858315,0.123127,0.318087,0.658436,0.0568218,1.98699,1.38774,1.7249,0.587987,1.45116,1.65712,0.383627,0.0518453,1.98848,1.12383,0.924851,0.592031,1.44408,1.6543,0.384372,0.32229,0.661414,1.38312,1.72623,0.860153,0.124458,1.9217,1.19414,0.0610293,1.99232,1.65197,0.383628,1.12608,0.922196,1.9249,1.18954,0.319336,0.661063,1.1195,0.922143
0.0599462,1.99179,1.11721,0.926839,0.588108,1.44629,1.65553,0.379645,0.32138,0.654083,1.3887,1.72171,0.858169,0.123276,1.92231,1.18888,0.0566844,1.98829,1.38408,1.7313,1.12192,0.924699,1.91982,1.18929,0.322021,0.65724,1.12259,0.92194,1.38387,1.72821,0.324002,0.663937,0.596937,1.45197,1.38576,1.72415,0.858076,0.126925,1.12374,0.92314,0.594047,1.44548,1.65305,0.379883,0.585986,1.45099,1.92702,1.18997,0.317859,0.660735,1.38403,1.72169,0.853918,0.124555,1.65861,0.388929,0.858934,0.127106,1.92399,1.18801,0.858315,0.123127,0.318087,0.658436,0.0568218,1.98699,1.38774,1.7249,0.587987,1.45116,1.65712,0.383627,0.0518453,1.98848,1.12383,0.924851,0.592031,1.44408,1.6543,0.384372,0.32229,0.661414,1.38312,1.72623,0.860153,0.124458,1.9217,1.19414,0.0610293,1.99232,1.65197,0.383628,1.12608,0.922196,1.9249,1.18954,0.319336,0.661063,1.1195,0.922143
0.0599462,1.99179,1.11721,0.926839,0.588108,1.44629,1.65553,0.379645,0.32138,0.654083,1.3887,1.72171,0.858169,0.123276,1.92231,1.18888,0.0566844,1.98829,1.38408,1.7313,1.12192,0.924699,1.91982,1.18929,0.322021,0.65724,1.12259,0.92194,1.38387,1.72821,0.324002,0.663937,0.596937,1.45197,1.38576,1.72415,0.858076,0.126925,1.12374,0.92314,0.594047,1.44548,1.65305,0.379883,0.585986,1.45099,1.92702,1.18997,0.317859,0.660735,1.38403,1.72169,0.853918,0.124555,1.65861,0.388929,0.858934,0.127106,1.92399,1.18801,0.858315,0.123127,0.318087,0.658436,0.0568218,1.98699,1.38774,1.7249,0.587987,1.45116,1.65712,0.383627,0.0518453,1.98848,1.12383,0.924851,0.592031,1.44408,1.6543,0.384372,0.32229,0.661414,1.38312,1.72623,0.860153,0.124458,1.9217,1.19414,0.0610293,1.99232,1.65197,0.383628,1.12608,0.922196,1.9249,1.18954,0.319336,0.661063,1.1195,0.922143
0.0599462,1.99179,1.11721,0.926839,0.588108,1.44629,1.65553,0.379645,0.32138,0.654083,1.3887,1.72171,0.858169,0.123276,1.92231,1.18888,0.0566844,1.98829,1.38408,1.7313,1.12192,0.924699,1.91982,1.18929,0.322021,0.65724,1.12259,0.92194,1.38387,1.72821,0.324002,0.663937,0.596937,1.45197,1.38576,1.72415,0.858076,0.126925,1.12374,0.92314,0.594047,1.44548,1.65305,0.379883,0.585986,1.45099,1.92702,1.18997,0.317859,0.660735,1.38403,1.72169,0.853918,0.124555,1.65861,0.388929,0.858934,0.127106,1.92399,1.18801,0.858315,0.123127,0.318087,0.658436,0.0568218,1.98699,1.38774,1.7249,0.587987,1.45116,1.65712,0.383627,0.0518453,1.98848,1.12383,0.924851,0.592031,1.44408,1.6543,0.384372,0.32229,0.661414,1.38312,1.72623,0.860153,0.124458,1.9217,1.19414,0.0610293,1.99232,1.65197,0.383628,1.12608,0.922196,1.9249,1.18954,0.319336,0.661063,1.1195,0.922143
0.0599462,1.99179,1.11721,0.926839,0.588108,1.44629,1.65904,0.385588,0.32138,0.654083,1.3887,1.72171,0.858169,0.123276,1.92231,1.18888,0.0566844,1.98829,1.38408,1.7313,1.12192,0.924699,1.91982,1.18929,0.322021,0.65724,1.12259,0.92194,1.38387,1.72821,0.324002,0.663937,0.596937,1.45197,1.38576,1.72415,0.858076,0.126925,1.12374,0.92314,0.594047,1.44548,1.65305,0.379883,0.585986,1.45099,1.92702,1.18997,0.317859,0.660735,1.38403,1.72169,0.853918,0.124555,1.65861,0.388929,0.858934,0.127106,1.92399,1.18801,0.858315,0.123127,0.318087,0.658436,0.0568218,1.98699,1.38774,1.7249,0.587987,1.45116,1.65712,0.383627,0.0518453,1.98848,1.12383,0.924851,0.592031,1.44408,1.6543,0.384372,0.32229,0.661414,1.38312,1.72623,0.860153,0.124458,1.9217,1.19414,0.0610293,1.99232,1.65197,0.383628,1.12608,0.922196,1.9249,1.18954,0.319336,0.661063,1.1195,0.922143
0.0599462,1.99179,1.11721,0.926839,0.588108,1.44629,1.65904,0.385588,0.32138,0.654083,1.3887,1.72171,0.858169,0.123276,1.92231,1.18888,0.0566844,1.98829,1.38408,1.7313,1.12192,0.924699,1.91982,1.18929,0.322021,0.65724,1.12259,0.92194,1.38387,1.72821,0.324002,0.663937,0.596937,1.45197,1.38576,1.72415,0.858076,0.126925,1.12374,0.92314,0.594047,1.44548,1.65305,0.379883,0.585986,1.45099,1.92702,1.18997,0.317859,0.660735,1.38403,1.72169,0.853918,0.124555,1.65861,0.388929,0.858934,0.127106,1.92399,1.18801,0.858315,0.123127,0.318087,0.658436,0.0568218,1.98699,1.38774,1.7249,0.587987,1.45116,1.65712,0.383627,0.0518453,1.98848,1.12383,0.924851,0.592031,1.44408,1.6543,0.384372,0.32229,0.661414,1.38312,1.72623,0.860153,0.124458,1.9217,1.19414,0.0610293,1.99232,1.65197,0.383628,1.12608,0.922196,1.9249,1.18954,0.319336,0.661063,1.1195,0.922143
0.0599462,1.99179,1.11721,0.926839,0.588108,1.44629,1.65904,0.385588,0.32138,0.654083,1.3887,1.72171,0.858169,0.123276,1.92231,1.18888,0.0566844,1.98829,1.38867,1.72519,1.12192,0.924699,1.91982,1.18929,0.322021,0.65724,1.12259,0.92194,1.38387,1.72821,0.324002,0.663937,0.596937,1.45197,1.38576,1.72415,0.858076,0.126925,1.12374,0.92314,0.594047,1.44548,1.65305,0.379883,0.585986,1.45099,1.92702,1.18997,0.317859,0.660735,1.38403,1.72169,0.853918,0.124555,1.65861,0.388929,0.858934,0.127106,1.92399,1.18801,0.858315,0.123127,0.318087,0.658436,0.0568218,1.98699,1.38774,1.7249,0.587987,1.45116,1.65712,0.383627,0.0518453,1.98848,1.12383,0.924851,0.592031,1.44408,1.6543,0.384372,0.32229,0.661414,1.38312,1.72623,0.860153,0.124458,1.9217,1.19414,0.0610293,1.99232,1.65197,0.383628,1.12608,0.922196,1.9249,1.18954,0.319336,0.661063,1.1195,0.922143
0.0599462,1.99179,1.11721,0.926839,0.588108,1.44629,1.65904,0.385588,0.32138,0.654083,1.3887,1.72171,0.858169,0.123276,1.92231,1.18888,0.0566844,1.98829,1.38867,1.72519,1.12192,0.924699,1.91982,1.18929,0.322021,0.65724,1.12259,0.92194,1.38387,1.72821,0.324002,0.663937,0.596937,1.45197,1.38576,1.72415,0.858076,0.126925,1.12374,0.92314,0.594047,1.44548,1.65305,0.379883,0.585986,1.45099,1.92702,1.18997,0.317859,0.660735,1.38403,1.72169,0.853918,0.124555,1.65861,0.388929,0.858934,0.127106,1.92399,1.18801,0.858315,0.123127,0.318087,0.658436,0.0568218,1.98699,1.38774,1.7249,0.587987,1.45116,1.65712,0.383627,0.0518453,1.98848,1.12383,0.924851,0.592031,1.44408,1.6543,0.384372,0.32229,0.661414,1.38312,1.72623,0.860153,0.124458,1.9217,1.19414,0.0610293,1.99232,1.65197,0.383628,1.12608,0.922196,1.9249,1.18954,0.319336,0.661063,1.1195,0.922143
0.0599462,1.99179,1.11721,0.926839,0.588108,1.44629,1.65904,0.385588,0.32138,0.654083,1.3887,1.72171,0.858169,0.123276,1.92231,1.18888,0.0566844,1.98829,1.38867,1.72519,1.12192,0.924699,1.91982,1.18929,0.322021,0.65724,1.12259,0.92194,1.38387,1.72821,0.319402,0.662117,0.596937,1.45197,1.38576,1.72415,0.858076,0.126925,1.12374,0.92314,0.594047,1.44548,1.65305,0.379883,0.585986,1.45099,1.92702,1.18997,0.317859,0.660735,1.38403,1.72169,0.853918,0.124555,1.65861,0.388929,0.858934,0.127106,1.92399,1.18801,0.858315,0.123127,0.318087,0.658436,0.0568218,1.98699,1.38774,1.7249,0.587987,1.45116,1.65712,0.383627,0.0518453,1.98848,1.12383,0.924851,0.592031,1.44408,1.6543,0.384372,0.32229,0.661414,1.38312,1.72623,0.860153,0.124458,1.9217,1.19414,0.0610293,1.99232,1.65197,0.383628,1.12608,0.922196,1.9249,1.18954,0.319336,0.661063,1.1195,0.922143
0.0599462,1.99179,1.11721,0.926839,0.588108,1.44629,1.65904,0.385588,0.32138,0.654083,1.3887,1.72171,0.858169,0.123276,1.92231,1.18888,0.0566844,1.98829,1.38867,1.72519,1.12192,0.924699,1.91982,1.18929,0.322021,0.65724,1.12259,0.92194,1.38387,1.72821,0.319402,0.662117,0.596937,1.45197,1.38576,1.72415,0.858076,0.126925,1.12374,0.92314,0.594047,1.44548,1.65305,0.379883,0.585986,1.45099,1.92702,1.18997,0.317859,0.660735,1.38403,1.72169,0.853918,0.124555,1.65861,0.388929,0.858934,0.127106,1.92399,1.18801,0.858315,0.123127,0.318087,0.658436,0.0568218,1.98699,1.38774,1.7249,0.587987,1.45116,1.65712,0.383627,0.0518453,1.98848,1.12383,0.924851,0.592031,1.44408,1.6543,0.384372,0.32229,0.661414,1.38312,1.72623,0.860153,0.124458,1.9217,1.19414,0.0610293,1.99232,1.65197,0.383628,1.12608,0.922196,1.9249,1.18954,0.319336,0.661063,1.1195,0.922143
0.0599462,1.99179,1.11721,0.926839,0.588108,1.44629,1.65904,0.385588,0.32138,0.654083,1.3887,1.72171,0.858169,0.123276,1.92231,1.18888,0.0566844,1.98829,1.38867,1.72519,1.12192,0.924699,1.91982,1.18929,0.322021,0.65724,1.12259,0.92194,1.38387,1.72821,0.319402,0.662117,0.596937,1.45197,1.38576,1.72415,0.858076,0.126925,1.12374,0.92314,0.594047,1.44548,1.65305,0.379883,0.585986,1.45099,1.92702,1.18997,0.317859,0.660735,1.38403,1.72169,0.853918,0.124555,1.65861,0.388929,0.858934,0.127106,1.92399,1.18801,0.858315,0.123127,0.318087,0.658436,0.0568218,1.98699,1.38774,1.7249,0.587987,1.45116,1.65712,0.383627,0.0518453,1.98848,1.12383,0.924851,0.592031,1.44408,1.6543,0.384372,0.32229,0.661414,1.38312,1.72623,0.860153,0.124458,1.9217,1.19414,0.0610293,1.99232,1.65197,0.383628,1.12608,0.922196,1.9249,1.18954,0.319336,0.661063,1.1195,0.922143
0.0599462,1.99179,1.11721,0.926839,0.588108,1.44629,1.65904,0.385588,0.32138,0.654083,1.3887,1.72171,0.858169,0.123276,1.92231,1.18888,0.0566844,1.98829,1.38867,1.72519,1.12192,0.924699,1.91982,1.18929,0.322021,0.65724,1.12259,0.92194,1.38387,1.72821,0.319402,0.662117,0.596937,1.45197,1.38576,1.72415,0.858076,0.126925,1.12374,0.92314,0.594047,1.44548,1.65305,0.379883,0.585986,1.45099,1.92702,1.18997,0.317859,0.660735,1.38403,1.72169,0.853918,0.124555,1.65861,0.388929,0.858934,0.127106,1.92399,1.18801,0.858315,0.123127,0.318087,0.658436,0.0568218,1.98699,1.38774,1.7249,0.587987,1.45116,1.65712,0.383627,0.0518453,1.98848,1.12383,0.924851,0.592031,1.44408,1.6543,0.384372,0.32229,0.661414,1.38312,1.72623,0.860153,0.124458,1.9217,1.19414,0.0610293,1.99232,1.65197,0.383628,1.12608,0.922196,1.9249,1.18954,0.319336,0.661063,1.1195,0.922143
0.0599462,1.99179,1.11721,0.926839,0.588108,1.44629,1.65904,0.385588,0.32138,0.654083,1.3887,1.72171,0.858169,0.123276,1.92231,1.18888,0.0566844,1.98829,1.38867,1.72519,1.12192,0.924699,1.91982,1.18929,0.322021,0.65724,1.12259,0.92194,1.38387,1.72821,0.319402,0.662117,0.596937,1.45197,1.38576,1.72415,0.858076,0.126925,1.12374,0.92314,0.594047,1.44548,1.65305,0.379883,0.585986,1.45099,1.92702,1.18997,0.317859,0.660735,1.38403,1.72169,0.853918,0.124555,1.65861,0.388929,0.858934,0.127106,1.92399,1.18801,0.858315,0.123127,0.318087,0.658436,0.0568218,1.98699,1.38774,1.7249,0.587987,1.45116,1.65712,0.383627,0.0518453,1.98848,1.12383,0.924851,0.592031,1.44408,1.6543,0.384372,0.32229,0.661414,1.38312,1.72623,0.860153,0.124458,1.9217,1.19414,0.0610293,1.99232,1.65197,0.383628,1.12608,0.922196,1.9249,1.18954,0.319336,0.661063,1.1195,0.922143
0.0599462,1.99179,1.11721,0.926839,0.588108,1.44629,1.65904,0.385588,0.32138,0.654083,1.3887,1.72171,0.858169,0.123276,1.92231,1.18888,0.0566844,1.98829,1.38867,1.72519,1.12192,0.924699,1.91982,1.18929,0.322021,0.65724,1.12259,0.92194,1.38387,1.72821,0.319402,0.662117,0.596937,1.45197,1.38576,1.72415,0.858076,0.126925,1.12374,0.92314,0.594047,1.44548,1.65305,0.379883,0.585986,1.45099,1.92702,1.18997,0.317859,0.660735,1.38403,1.72169,0.853918,0.124555,1.65861,0.388929,0.858934,0.127106,1.92399,1.18801,0.858315,0.123127,0.318087,0.658436,0.0568218,1.98699,1.38774,1.7249,0.587987,1.45116,1.65712,0.383627,0.0518453,1.98848,1.12383,0.924851,0.588184,1.44767,1.6543,0.384372,0.32229,0.661414,1.38312,1.72623,0.860153,0.124458,1.9217,1.19414,0.0610293,1.99232,1.65197,0.383628,1.12608,0.922196,1.9249,1.18954,0.319336,0.661063,1.1195,0.922143
0.0599462,1.99179,1.11721,0.926839,0.588108,1.44629,1.65904,0.385588,0.32138,0.654083,1.3887,1.72171,0.858169,0.123276,1.92231,1.18888,0.0566844,1.98829,1.38867,1.72519,1.12192,0.924699,1.91982,1.18929,0.32111,0.658952,1.12259,0.92194,1.38387,1.72821,0.319402,0.662117,0.596937,1.45197,1.38576,1.72415,0.858076,0.126925,1.12374,0.92314,0.594047,1.44548,1.65305,0.379883,0.59534,1.44908,1.92702,1.18997,0.317859,0.660735,1.38403,1.72169,0.853918,0.124555,1.65861,0.388929,0.858934,0.127106,1.92399,1.18801,0.858315,0.123127,0.318087,0.658436,0.0568218,1.98699,1.38774,1.7249,0.587987,1.45116,1.65712,0.383627,0.0518453,1.98848,1.12383,0.924851,0.588184,1.44767,1.6543,0.384372,0.32229,0.661414,1.38312,1.72623,0.860153,0.124458,1.9217,1.19414,0.0610293,1.99232,1.65197,0.383628,1.12608,0.922196,1.9249,1.18954,0.319336,0.661063,1.1195,0.922143
0.0599462,1.99179,1.11721,0.926839,0.588108,1.44629,1.65904,0.385588,0.32138,0.654083,1.3887,1.72171,0.858169,0.123276,1.92231,1.18888,0.0566844,1.98829,1.38867,1.72519,1.12192,0.924699,1.91982,1.18929,0.32111,0.658952,1.12259,0.92194,1.38387,1.72821,0.319402,0.662117,0.596937,1.45197,1.38576,1.72415,0.858076,0.126925,1.12374,0.92314,0.594047,1.44548,1.65305,0.379883,0.59534,1.44908,1.92702,1.18997,0.317859,0.660735,1.38403,1.72169,0.853918,0.124555,1.65861,0.388929,0.858934,0.127106,1.92399,1.18801,0.858315,0.123127,0.318087,0.658436,0.0568218,1.98699,1.38774,1.7249,0.587987,1.45116,1.65712,0.383627,0.0518453,1.98848,1.12383,0.924851,0.588184,1.44767,1.6543,0.384372,0.32229,0.661414,1.38312,1.72623,0.860153,0.124458,1.9217,1.19414,0.0610293,1.99232,1.65197,0.383628,1.12608,0.922196,1.9249,1.18954,0.319336,0.661063,1.1195,0.922143
0.0599462,1.99179,1.11721,0.926839,0.588108,1.44629,1.65904,0.385588,0.32138,0.654083,1.3887,1.72171,0.858169,0.123276,1.92231,1.18888,0.0566844,1.98829,1.38867,1.72519,1.12192,0.924699,1.91982,1.18929,0.32111,0.658952,1.12259,0.92194,1.38387,1.72821,0.319402,0.662117,0.596937,1.45197,1.38576,1.72415,0.858076,0.126925,1.12374,0.92314,0.594047,1.44548,1.65305,0.379883,0.59534,1.44908,1.92702,1.18997,0.317859,0.660735,1.38403,1.72169,0.853918,0.124555,1.65861,0.388929,0.858934,0.127106,1.92399,1.18801,0.858315,0.123127,0.318087,0.658436,0.0568218,1.98699,1.38774,1.7249,0.587987,1.45116,1.65712,0.383627,0.0518453,1.98848,1.12383,0.924851,0.588184,1.44767,1.6543,0.384372,0.32229,0.661414,1.38312,1.72623,0.860153,0.124458,1.9217,1.19414,0.052685,1.98948,1.65197,0.383628,1.12608,0.922196,1.9249,1.18954,0.319336,0.661063,1.1195,0.922143
0.0599462,1.99179,1.11721,0.926839,0.588108,1.44629,1.65904,0.385588,0.32138,0.654083,1.3887,1.72171,0.858169,0.123276,1.92231,1.18888,0.0566844,1.98829,1.38867,1.72519,1.12192,0.924699,1.91982,1.18929,0.32111,0.658952,1.12259,0.92194,1.38387,1.72821,0.319402,0.662117,0.596937,1.45197,1.38576,1.72415,0.858076,0.126925,1.12374,0.92314,0.594047,1.44548,1.65305,0.379883,0.59534,1.44908,1.92702,1.18997,0.317859,0.660735,1.38403,1.72169,0.853918,0.124555,1.65861,0.388929,0.858934,0.127106,1.92399,1.18801,0.858315,0.123127,0.318087,0.658436,0.0568218,1.98699,1.38774,1.7249,0.587987,1.45116,1.65712,0.383627,0.0518453,1.98848,1.12383,0.924851,0.588184,1.44767,1.6543,0.384372,0.32229,0.661414,1.38312,1.72623,0.860153,0.124458,1.9217,1.19414,0.052685,1.98948,1.65197,0.383628,1.12608,0.922196,1.9249,1.18954,0.319336,0.661063,1.1195,0.922143
0.0599462,1.99179,1.11721,0.926839,0.588108,1.44629,1.65904,0.385588,0.32138,0.654083,1.3887,1.72171,0.858169,0.123276,1.92231,1.18888,0.0566844,1.98829,1.38867,1.72519,1.12192,0.924699,1.91982,1.18929,0.32111,0.658952,1.12259,0.92194,1.38387,1.72821,0.319402,0.662117,0.596937,1.45197,1.38576,1.72415,0.858076,0.126925,1.12374,0.92314,0.594047,1.44548,1.65305,0.379883,0.59534,1.44908,1.92702,1.18997,0.317859,0.660735,1.38403,1.72169,0.853918,0.124555,1.65861,0.388929,0.858934,0.127106,1.92399,1.18801,0.858315,0.123127,0.318087,0.658436,0.0568218,1.98699,1.38774,1.7249,0.587987,1.45116,1.65712,0.383627,0.0518453,1.98848,1.12383,0.924851,0.588184,1.44767,1.6543,0.384372,0.32229,0.661414,1.38312,1.72623,0.860153,0.124458,1.9217,1.19414,0.052685,1.98948,1.65197,0.383628,1.12608,0.922196,1.9249,1.18954,0.322036,0.659638,1.1195,0.922143
0.0599462,1.99179,1.11721,0.926839,0.588108,1.44629,1.65904,0.385588,0.32138,0.654083,1.3887,1.72171,0.858169,0.123276,1.92231,1.18888,0.0566844,1.98829,1.38867,1.72519,1.12192,0.924699,1.91982,1.18929,0.32111,0.658952,1.12259,0.92194,1.38387,1.72821,0.319402,0.662117,0.596937,1.45197,1.38576,1.72415,0.858076,0.126925,1.12374,0.92314,0.594047,1.44548,1.65305,0.379883,0.59534,1.44908,1.92702,1.18997,0.317859,0.660735,1.38403,1.72169,0.853918,0.124555,1.65861,0.388929,0.858934,0.127106,1.92399,1.18801,0.858315,0.123127,0.318087,0.658436,0.0568218,1.98699,1.38774,1.7249,0.587987,1.45116,1.65712,0.383627,0.0518453,1.98848,1.12383,0.924851,0.588184,1.44767,1.6543,0.384372,0.320896,0.660621,1.38312,1.72623,0.860153,0.124458,1.9217,1.19414,0.052685,1.98948,1.65197,0.383628,1.12608,0.922196,1.9249,1.18954,0.322036,0.659638,1.1195,0.922143
0.0599462,1.99179,1.11721,0.926839,0.588108,1.44629,1.65904,0.385588,0.32138,0.654083,1.3887,1.72171,0.858169,0.123276,1.92231,1.18888,0.0566844,1.98829,1.38867,1.72519,1.12192,0.924699,1.91982,1.18929,0.32111,0.658952,1.12259,0.92194,1.38387,1.72821,0.319402,0.662117,0.596937,1.45197,1.38576,1.72415,0.858076,0.126925,1.12374,0.92314,0.594047,1.44548,1.65305,0.379883,0.59534,1.44908,1.92702,1.18997,0.317859,0.660735,1.38403,1.72169,0.858397,0.122433,1.65861,0.388929,0.858934,0.127106,1.92399,1.18801,0.858315,0.123127,0.318087,0.658436,0.0568218,1.98699,1.38774,1.7249,0.587987,1.45116,1.65712,0.383627,0.0518453,1.98848,1.12383,0.924851,0.591609,1.44628,1.6543,0.384372,0.320896,0.660621,1.38312,1.72623,0.860153,0.124458,1.9217,1.19414,0.052685,1.98948,1.65197,0.383628,1.12608,0.922196,1.9249,1.18954,0.322036,0.659638,1.1195,0.922143
0.0599462,1.99179,1.11721,0.926839,0.588108,1.44629,1.65904,0.385588,0.32138,0.654083,1.3887,1.72171,0.858169,0.123276,1.92231,1.18888,0.0566844,1.98829,1.38867,1.72519,1.12192,0.924699,1.91982,1.18929,0.32111,0.658952,1.12259,0.92194,1.38387,1.72821,0.319402,0.662117,0.596937,1.45197,1.38576,1.72415,0.858076,0.126925,1.12374,0.92314,0.594047,1.44548,1.65305,0.379883,0.59534,1.44908,1.92702,1.18997,0.317859,0.660735,1.38403,1.72169,0.858397,0.122433,1.65861,0.388929,0.858934,0.127106,1.92399,1.18801,0.858315,0.123127,0.318087,0.658436,0.0568218,1.98699,1.38774,1.7249,0.587987,1.45116,1.65712,0.383627,0.0518453,1.98848,1.12383,0.924851,0.591609,1.44628,1.6543,0.384372,0.320896,0.660621,1.38312,1.72623,0.860153,0.124458,1.9217,1.19414,0.052685,1.98948,1.65197,0.383628,1.12608,0.922196,1.9249,1.18954,0.322036,0.659638,1.1195,0.922143
0.0599462,1.99179,1.11721,0.926839,0.588108,1.44629,1.65904,0.385588,0.32138,0.654083,1.3887,1.72171,0.858169,0.123276,1.92231,1.18888,0.0566844,1.98829,1.38867,1.72519,1.12192,0.924699,1.91982,1.18929,0.32111,0.658952,1.12259,0.92194,1.38387,1.72821,0.319402,0.662117,0.596937,1.45197,1.38576,1.72415,0.858076,0.126925,1.12374,0.92314,0.594047,1.44548,1.65305,0.379883,0.59534,1.44908,1.92702,1.18997,0.317859,0.660735,1.38403,1.72169,0.858397,0.122433,1.66264,0.384463,0.858934,0.127106,1.92399,1.18801,0.858315,0.123127,0.318087,0.658436,0.0568218,1.98699,1.38774,1.7249,0.587987,1.45116,1.65712,0.383627,0.0518453,1.98848,1.12383,0.924851,0.591609,1.44628,1.6543,0.384372,0.320896,0.660621,1.38312,1.72623,0.860153,0.124458,1.9217,1.19414,0.052685,1.98948,1.65197,0.383628,1.12608,0.922196,1.9249,1.18954,0.322036,0.659638,1.1195,0.922143
0.0599462,1.99179,1.11721,0.926839,0.588108,1.44629,1.65904,0.385588,0.32138,0.654083,1.3887,1.72171,0.858169,0.123276,1.92231,1.18888,0.0566844,1.98829,1.38867,1.72519,1.12192,0.924699,1.91982,1.18929,0.32111,0.658952,1.12259,0.92194,1.38387,1.72821,0.319402,0.662117,0.596937,1.45197,1.38576,1.72415,0.858076,0.126925,1.12374,0.92314,0.594047,1.44548,1.65305,0.379883,0.59534,1.44908,1.92702,1.18997,0.317859,0.660735,1.38403,1.72169,0.858397,0.122433,1.66264,0.384463,0.858934,0.127106,1.92399,1.18801,0.858315,0.123127,0.318087,0.658436,0.0568218,1.98699,1.38774,1.7249,0.587987,1.45116,1.65712,0.383627,0.0518453,1.98848,1.12383,0.924851,0.591609,1.44628,1.6543,0.384372,0.320896,0.660621,1.38312,1.72623,0.860153,0.124458,1.9217,1.19414,0.052685,1.98948,1.65197,0.383628,1.12608,0.922196,1.9249,1.18954,0.322036,0.659638,1.1195,0.922143
0.0599462,1.99179,1.11721,0.926839,0.588108,1.44629,1.65904,0.385588,0.32138,0.654083,1.3887,1.72171,0.858169,0.123276,1.92231,1.18888,0.0566844,1.98829,1.38867,1.72519,1.12192,0.924699,1.91982,1.18929,0.32111,0.658952,1.12259,0.92194,1.38387,1.72821,0.319402,0.662117,0.596937,1.45197,1.38576,1.72415,0.858076,0.126925,1.12374,0.92314,0.594047,1.44548,1.65305,0.379883,0.59534,1.44908,1.92702,1.18997,0.317859,0.660735,1.38403,1.72169,0.858397,0.122433,1.66264,0.384463,0.858934,0.127106,1.92399,1.18801,0.858315,0.123127,0.318087,0.658436,0.0568218,1.98699,1.38774,1.7249,0.587987,1.45116,1.65712,0.383627,0.0518453,1.98848,1.12383,0.924851,0.591609,1.44628,1.6543,0.384372,0.320896,0.660621,1.38312,1.72623,0.860153,0.124458,1.9217,1.19414,0.052685,1.98948,1.65197,0.383628,1.12608,0.922196,1.9249,1.18954,0.322036,0.659638,1.1195,0.922143
0.0599462,1.99179,1.11721,0.926839,0.588108,1.44629,1.65904,0.385588,0.32138,0.654083,1.3887,1.72171,0.858169,0.123276,1.92231,1.18888,0.0566844,1.98829,1.38867,1.72519,1.12192,0.924699,1.91982,1.18929,0.32111,0.658952,1.12259,0.92194,1.38387,1.72821,0.319402,0.662117,0.596937,1.45197,1.38576,1.72415,0.858076,0.126925,1.12374,0.92314,0.594047,1.44548,1.65305,0.379883,0.59534,1.44908,1.92702,1.18997,0.317859,0.660735,1.38403,1.72169,0.858397,0.122433,1.66264,0.384463,0.858934,0.127106,1.92399,1.18801,0.858315,0.123127,0.318087,0.658436,0.0568218,1.98699,1.38774,1.7249,0.587987,1.45116,1.65712,0.383627,0.0518453,1.98848,1.12383,0.924851,0.591609,1.44628,1.6543,0.384372,0.320896,0.660621,1.38312,1.72623,0.860153,0.124458,1.9217,1.19414,0.052685,1.98948,1.65197,0.383628,1.12608,0.922196,1.9249,1.18954,0.322036,0.659638,1.1195,0.922143
